f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,r,r_diff,closest_centroid,x_mds,y_mds,x_pca,y_pca,label,subset
-0.6711335801888001,-0.007079851233655177,2.1225985092026263,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.5174231189390336,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,0.04966887417218543,,0,,,2.0719870528354103,3.2055336203102986,0,training
-0.6711335801888001,1.759225961120384,-0.687185142407538,1.7542362808937697,1.7542362808937697,0.021129206522076727,0.09762229003061797,2.140447057868333,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.11669931467688956,-0.1739411116223088,0.006622516556291391,,0,,,2.440399315948773,-1.4036459559456085,0,training
-0.6711335801888001,-0.23261961780397036,-0.6623198003578905,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,-0.22078582242035427,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.150146447031266,0.04304635761589404,,1,,,-1.5620308584083598,2.8609461179542524,0,training
1.4877345373643336,-0.2469798276605073,-0.25651741810764384,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.8059262388083235,-0.5174231189390336,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.05561529912710728,-0.19297684329514306,0.04966887417218543,,1,,,3.1300504091177754,1.2174649475273909,0,training
-0.6711335801888001,-0.7183325982456599,-0.8363771947054228,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,-0.6286621051335383,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.0021383500155218726,-0.1927864859784147,0.057947019867549666,,1,,,1.323344539945952,0.7953715764099116,0,training
1.4877345373643336,-0.7605685095884154,1.2274461954153173,1.7542362808937697,1.7542362808937697,-1.2805096480926654,-0.6106816587470876,0.22417012235766465,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.5207473746310891,-0.19297684329514306,0.011589403973509934,,0,,,3.5649358469312844,2.187330326781173,0,training
1.4877345373643336,-0.2537375734753482,-0.7617811685564804,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.3691044706796939,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,-0.07938283206558949,-0.09779818493097188,0.09768211920529801,,0,,,3.4437898651657526,1.3090722076562729,0,training
-0.6711335801888001,0.5065088306942527,-0.6125891162585956,1.7542362808937697,1.7542362808937697,0.021129206522076727,0.8059262388083235,-0.5915824430687033,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.0972084817694513,-0.11683391660380613,0.03642384105960265,,1,,,1.2651666247612885,6.077629924467111,0,training
-0.6711335801888001,0.31644722965185235,2.3215212455998064,1.7542362808937697,1.7542362808937697,0.021129206522076727,-0.6106816587470876,0.5208074188763439,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.59632667347758,-0.19297684329514306,0.011589403973509934,,0,,,1.8311792359535177,0.961052527225729,0,training
-0.6711335801888001,-1.0840955904739231,0.03390977703223863,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.5545027810038685,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.185743265259466,0.10430463576158941,,0,,,-1.2733762710591592,-1.5491943679886278,0,training
-0.6711335801888001,-0.5493889528746374,1.4263689318124977,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,0.0016921499686551875,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.19202505671150133,0.10264900662251655,,0,,,-1.24781525356007,-0.8405006534598658,0,training
-0.6711335801888001,-0.3103336946746409,-0.1650129593649411,1.7542362808937697,1.7542362808937697,0.8021125192909218,0.09762229003061797,1.0399226877840326,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,-0.6260360896506829,-0.19297684329514306,0.029801324503311258,,0,,,-0.25147102117678966,2.0873083607120635,0,training
-0.6711335801888001,-0.23261961780397036,-0.7289589170509457,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,-0.5174231189390336,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,3.1136362353908256,0.5920499734465361,-0.19297684329514306,0.029801324503311258,,1,,,0.04605460474757268,1.6972177042147831,0,training
1.4877345373643336,-0.5493889528746374,1.2274461954153173,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,0.6691260671356836,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,0.014900662251655629,,1,,,0.3791968623462679,2.604747095658803,0,training
-0.6711335801888001,0.795402464278701,-0.5131277480600057,1.7542362808937697,1.7542362808937697,0.5417847483679734,0.09762229003061797,2.3006311979884195,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.0259058829540042,-0.19297684329514306,0.008278145695364239,,0,,,0.1797614408304296,1.8118251338324087,0,training
1.4877345373643336,-0.9928660219735712,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.4299151164660232,-0.9325911408409504,-1.1284096760718012,0.5027079585264814,1.0772519625970254,-0.2977806466732835,-0.23981367940034515,-0.19202505671150133,0.10264900662251655,,0,,,0.8833408424711855,2.0278641255904093,0,training
-0.6711335801888001,-0.1971414522760555,-0.2644743275635309,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,0.37248877061700414,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,1.0772519625970254,-0.2977806466732835,0.8832022519429445,-0.19297684329514306,0.11920529801324503,,0,,,-2.172039940764121,3.4033769371956923,0,training
1.4877345373643336,-0.5916248642173931,-0.7538242591005933,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.5174231189390336,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,-0.9268663609809152,-0.2977806466732835,-0.0021383500155218726,-0.1649943177360767,0.008278145695364239,,1,,,-0.07938872593422619,-0.3676415398443733,0,training
-0.6711335801888001,-0.5848671184025522,1.525830300011087,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.4061841327445289,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.4732123087541245,-0.19297684329514306,0.046357615894039736,,0,,,0.20414777017416844,2.0805284569484956,0,training
1.4877345373643336,0.1897394956235856,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,0.8059262388083235,-0.3691044706796939,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,1.0772519625970254,-0.2977806466732835,0.18800191349233653,-0.19297684329514306,0.07119205298013245,,0,,,-0.9641039403944643,5.298075975492554,0,training
-0.6711335801888001,-0.9151519451029008,-0.7120504844571856,1.7542362808937697,1.7542362808937697,0.021129206522076727,0.09762229003061797,-0.2578654844851892,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,1.0772519625970254,-0.2977806466732835,-0.23981367940034515,-0.15300180678219116,0.05132450331125828,,0,,,3.241776318136223,1.1788358897288755,0,training
1.4877345373643336,-0.5139107873467226,-0.736915826506833,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.2830796546892769,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,0.11669931467688956,-0.19297684329514306,0.09271523178807947,,0,,,2.9126735248739637,2.1998955873831303,0,training
-0.6711335801888001,0.5276267863656305,0.4317552498265983,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,2.7455871427664382,-0.9325911408409504,-1.1284096760718012,0.9052441901853318,1.0772519625970254,-0.2977806466732835,0.7108876381389477,-0.19202505671150133,0.033112582781456956,,0,,,3.3445794545460923,0.5054073337269871,0,training
-0.6711335801888001,2.2238209858906948,0.4397121592824854,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,3.4871803840631364,-0.9325911408409504,-1.1284096760718012,0.7039760743559066,1.0772519625970254,-0.2977806466732835,1.0674006322161826,0.06057910258700894,0.008278145695364239,,0,,,-1.1378512512533534,3.8308657774551254,0,training
1.4877345373643336,-0.9083941992880601,1.0951625757111931,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,0.09762229003061797,-0.5663682728646157,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,-0.59632667347758,-0.1834589774587259,0.06622516556291391,,0,,,2.224410088116876,-1.3061370942360242,0,training
-0.6711335801888001,0.71093064159319,0.2746062880728263,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.6538762753376259,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,0.11669931467688956,-0.13586964827664033,0.1076158940397351,,0,,,1.3489614298419998,1.28948992339873,0,training
1.4877345373643336,1.0699358880066123,0.36511613313354296,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,1.5219582946268864,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.024834437086092714,,0,,,2.7513893543270878,9.739815822772629,0,training
1.4877345373643336,-0.6760966869029041,0.8296007226209577,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,1.8556752532104008,-0.9325911408409504,-1.1284096760718012,0.5027079585264814,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,0.033112582781456956,,0,,,3.0189994298623097,-1.2065341611563591,0,training
-0.6711335801888001,0.28857152816563403,0.03390977703223863,-0.5506254724736982,-0.5506254724736982,0.5417847483679734,0.09762229003061797,1.5590379566917212,-0.9325911408409504,-1.1284096760718012,0.7039760743559066,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.0026195265668007284,0.057947019867549666,,0,,,1.8645744808990867,3.0365460135651237,0,training
-0.6711335801888001,1.3655872674059015,-0.4633970639607108,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,0.8059262388083235,0.07585147409832492,-0.9325911408409504,-1.1284096760718012,1.9115847693324577,1.0772519625970254,-0.2977806466732835,1.3644947939472116,0.2848200216929961,0.03642384105960265,,0,,,2.377233096710832,0.47733022594706526,0,training
-0.6711335801888001,-0.7394505539170377,1.2274461954153173,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,0.07585147409832492,-0.9325911408409504,-1.1284096760718012,0.9052441901853318,1.0772519625970254,-0.2977806466732835,-0.4774890087851684,-0.038977774061914106,0.08940397350993377,,0,,,3.4042399335384617,4.03972239891775,0,training
-0.6711335801888001,0.2463356168228783,-0.11528227526564615,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.8059262388083235,0.2983294464873344,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,0.5563986740388125,-0.07685888009085423,0.09105960264900662,,0,,,0.4234940197080234,4.303020805072223,1,training
1.4877345373643336,-0.2604953192901891,-0.2644743275635309,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.4180496246052761,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,3.1136362353908256,0.5920499734465361,-0.19297684329514306,0.013245033112582781,,0,,,2.131261693675899,6.32384538419752,1,training
-0.6711335801888001,-0.9362699007742784,-0.5956806836648354,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,0.0016921499686551875,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,-0.4774890087851684,-0.16442324578589168,0.15066225165562913,,0,,,1.3320523915039657,5.049023645699352,1,training
-0.6711335801888001,0.4009190523373638,0.03390977703223863,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.8059262388083235,0.07585147409832492,-0.9325911408409504,-1.1284096760718012,0.7039760743559066,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.1231157080558414,0.09271523178807947,,0,,,-3.0596515226548404,1.302081363525183,1,training
-0.6711335801888001,0.0985099271232337,0.1333711452308285,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,0.9657633636543628,-0.9325911408409504,-1.1284096760718012,1.9115847693324577,1.0772519625970254,-0.2977806466732835,1.35261102747797,-0.0026195265668007284,0.059602649006622516,,0,,,1.359690940413409,0.4794073003238099,1,training
-0.6711335801888001,1.4424566260497167,0.33229388162800844,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,1.1140820119137025,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,1.0079817998699765,-0.19297684329514306,0.0380794701986755,,0,,,-0.406285495364801,1.9121390340364137,1,training
-0.6711335801888001,0.71093064159319,-0.8532856272991831,1.7542362808937697,1.7542362808937697,1.3227680611368184,-0.6106816587470876,-0.5174231189390336,-0.9325911408409504,-1.1284096760718012,0.10017172686763097,-0.9268663609809152,-0.2977806466732835,0.11669931467688956,-0.0026195265668007284,0.023178807947019868,,0,,,-3.4683354788739496,2.276424671141025,1,training
-0.6711335801888001,0.17537928576704864,-0.4136663798614159,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,0.5949667430060137,-0.9325911408409504,-1.1284096760718012,0.7039760743559066,-0.9268663609809152,-0.2977806466732835,0.14046684761537187,-0.19297684329514306,0.1390728476821192,,0,,,-1.599482344810959,2.780271450683175,1,training
1.4877345373643336,-1.0705800988442418,0.9290620908195476,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.1837061603555194,-0.9325911408409504,-1.1284096760718012,0.7039760743559066,1.0772519625970254,-0.2977806466732835,-0.8340020028624031,-0.07876245325813765,0.061258278145695365,,0,,,0.22398969436268412,-0.500493442497676,1,training
1.4877345373643336,-0.38720305331845584,1.7247530364082668,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,0.8174447153950231,-0.9325911408409504,-1.1284096760718012,-0.10109638896179424,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,0.7588097403465686,0.0380794701986755,,0,,,3.500391454287354,-3.2235163180037305,1,training
1.4877345373643336,-0.021440061090192586,-0.214743643464236,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,0.09762229003061797,-0.4803434568741986,-0.9325911408409504,-1.1284096760718012,1.3077804218441822,1.0772519625970254,-0.2977806466732835,0.0038035332190986533,-0.19297684329514306,0.08774834437086093,,0,,,-1.4999434212157456,-4.175403564830016,1,training
-0.6711335801888001,0.9711038554645643,-0.903016311398478,1.7542362808937697,1.7542362808937697,-0.4995263353238202,0.09762229003061797,-0.14662649829068453,-0.9325911408409504,-1.1284096760718012,1.106512306014757,-0.9268663609809152,-0.2977806466732835,-0.4774890087851684,-0.12159284952201467,0.028145695364238412,,0,,,0.36441192767950353,3.9606156304888738,1,training
-0.6711335801888001,-0.7749287194449526,1.2274461954153173,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.07246717416101467,-0.9325911408409504,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,-0.59632667347758,-0.14005750924466387,0.09437086092715231,,0,,,-0.5575879976155557,0.8535910857626445,1,training
-0.6711335801888001,-0.3593273518322371,-0.6294975488523559,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,0.09762229003061797,0.8426588855991108,-0.9325911408409504,-1.1284096760718012,1.3077804218441822,-0.9268663609809152,-0.2977806466732835,1.299134078366385,-0.03555134236080396,0.08609271523178808,,0,,,-2.1585636021038823,-3.4651807863120854,1,training
