f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.1499757364815804,-1.8338349918497496,-3.0489747959100364,-0.4688718376005954,0.36084128643791613,0.5067112580061507,-0.010648816331806298,-0.12049528090219253,0.0,training,0.0845,,0,3.1590915334017877,-2.2166341860615235,-0.5979283,3.4756362
-1.0716888721169864,-1.0685622438969118,-2.07319990231144,-0.1322045122713046,0.5291695116714307,0.7131168133713779,-0.05618077082395999,-0.3009637492775717,0.0,training,0.226,,0,2.3052948364799875,-1.9331240857227265,-0.24307509,3.3093247
0.28182578150091303,-0.2863978694675125,0.24487581051961715,-0.2664786629339844,0.3206163411437424,1.3325997719005542,0.468356794140552,-1.129568243709614,0.0,training,0.3835,,0,0.28303078813499993,-1.2357488024698244,0.7015819,5.7375827
-2.327222308432056,-2.8346435009543014,-2.6395067008066992,-1.1939952808668275,0.15954763673696315,-0.027269707207175115,1.6275529812097442,0.4876256611867043,0.0,training,0.0215,,0,4.655566285771023,-1.8239549246618973,-1.451558,3.6826777
-0.7198658947089044,-0.7434881402489304,-0.11268065602336272,-0.2951438165069199,0.6031286312043627,-0.6787131525201182,0.6391472484555599,0.181599506782123,0.0,training,0.503,,0,1.37669901445281,-0.25932448689163984,-1.1927379,0.20170479
-1.3767039224488753,-1.2531841091965972,-2.0836325826823736,-0.4673612627428017,-0.455069195667513,1.5077251141290382,0.5891501012919276,-0.1317852041450025,0.0,training,0.1645,,0,3.0523938643020005,-1.8400842145587992,-1.2517796,3.9611456
-1.6488037537302134,-1.8056365275112543,-1.1457298021862652,-0.041103191689751566,1.71286584631297,1.4424958393206757,1.0565114505495024,-1.6347080059386905,1.0,training,0.0855,,0,2.001621524159394,-3.4975292381426186,0.04822851,4.2106514
0.003845685144640761,-0.4878717483970641,-0.99443454869651,-0.4462173186307312,-0.7722693373765536,1.4731480444069918,0.2243807990108242,-0.36807212343059215,0.0,training,0.356,,0,1.4907782230146043,-0.9650906505935866,-0.2879247,5.160134
-1.378429358330279,-2.0933346354306304,-2.1116174646035835,-0.8780818634341262,0.2620844764192397,-0.3195796337961269,0.8917679278113171,0.35898368921532625,0.0,training,0.1035,,0,3.362466387651809,-1.2908182271407498,-1.2129858,3.5113032
0.8997634467901744,-0.7965683172214861,0.9489403121798806,-0.7636524103075898,-0.19185883391670888,0.97096672309822,1.1599917692205344,-1.1166992402008702,0.0,training,0.256,,0,0.09284480895464758,-0.6217724499115138,0.65078926,5.7083006
-0.4560710997563957,0.04862356148757882,0.25443593509283624,0.6833878657834412,0.6574736299623405,2.256421632015814,0.2109335785272204,-1.7510821547439286,0.0,training,0.178,,0,0.02384765408262124,-2.3758871488048783,0.85633117,4.9362316
-1.1508399675137149,-1.0069534213276514,0.1096013993060834,-0.6163996088350391,0.8663311198918455,2.371464558583789,1.68349165011323,-1.5991848031529283,0.0,training,0.127,,0,1.5585900307913843,-2.551235241173849,0.44676092,4.8608336
-0.5351295560309405,-0.3715113982728075,-0.8176316113939845,0.06816735295699371,0.5226707755719049,-0.24956023792198706,-0.17925337636246294,0.06653486064071437,0.0,training,0.5495,,0,1.2166876912658984,-0.6350042349048104,-0.1556141,2.676015
-0.22434505869326085,-1.2836489488857898,-0.9491060667077119,-1.3652677845779122,-1.4593125687614883,0.2699809882626541,1.1812459296451052,0.7254260170295151,0.0,training,0.185,,0,2.6796786078557178,0.32137124366066366,-1.9008746,4.55124
-0.20139482732201552,-0.964990168195346,-0.8450728946141262,-1.0895761707993372,-0.11960226074351547,1.420801018680507,0.9121738438857392,-0.5649625061061754,0.0,training,0.301,,0,1.8761670777101516,-1.2309346968491846,-0.59021807,4.834128
0.21277832126594504,-2.0188154212247515,-0.2791950700786616,-1.6406845203645546,-0.2857504548919879,-0.09215478139447647,1.7267485581851123,-0.17724411568446252,0.0,training,0.153,,0,1.9945131134709606,-0.34878929420142374,-1.402429,4.780977
-0.676810309573401,-0.5546129580613549,-0.3527187523645917,0.05411912363071508,0.5019909461934848,1.7674904887603418,0.5598142523281978,-1.2251758423178023,0.0,training,0.313,,0,1.0284034264150692,-2.0963323260891507,0.6322476,4.8924184
-0.1977766158094933,-1.532626175500488,-1.0045309983677757,-0.8942780843698529,-0.15143099698280754,1.489646002575744,1.0370887314282569,-0.9217871886737028,0.0,training,0.2325,,0,1.895375883170475,-1.7984562282601162,-0.5404928,4.9243054
-0.4818335886371635,-0.4853069697827172,-1.6440399708855968,1.1896212384994187,3.3566481784719007,1.4210808603747531,-1.33158506862599,-2.622497766463716,0.0,training,0.0065,,0,-0.24518063072773866,-4.437224933844943,0.9974271,4.424483
0.9808329073592332,-0.9865057812543249,-0.6506320278811651,-0.6802070775209339,0.17124214962516493,1.0959608471942133,0.21435772304464304,-1.210006406654171,0.0,training,0.2715,,0,0.5197647220630474,-1.4493009441141111,0.40014505,5.0819445
-0.17931040761136072,-1.1566934472867558,-1.2390979406208535,-0.7825893244859632,-0.5382263344272977,1.6999087994151083,0.7064372464543257,-0.6835864602795694,0.0,training,0.2465,,0,1.9571827488378433,-1.5762427711855875,-0.46893916,4.9656796
0.2194260457767533,-1.1432586805988303,-0.5953631252306475,-0.6743170080073935,-0.1407547540705451,2.0334277747375893,0.842499598984828,-1.3927273908485776,0.0,training,0.2095,,0,1.1526958282139756,-1.9965897500112881,-0.021569587,5.184712
-0.904890830655816,-1.3054410576698183,-1.5864814774024671,-0.2562213686859657,0.09711417218639684,2.121683756559612,0.6093673628406304,-1.1540752238540841,0.0,training,0.1695,,0,2.119549013915714,-2.6956285342675232,0.44479492,4.265125
-1.619934466980869,-1.775043888499498,-2.286697202016296,-0.5746739587047435,-0.6351791749859641,-0.28763658504808515,0.6803763683316391,0.9303579008375078,0.0,training,0.0845,,0,3.6689395641256133,-0.7565794151261375,-1.5974697,3.6677265
-1.241544015860069,-1.2441665787744405,-0.9189321107872216,-0.279466853009235,0.2731961282409556,0.6541060310895537,0.8955072727733946,-0.32892701324321216,0.0,training,0.372,,0,2.1828688441945188,-1.5205195317577207,-0.48013395,4.074188
-1.0466554573348663,-0.883962209919445,-1.8466794246232356,0.3631509186872287,0.4312799795065527,2.9568808876864603,0.04280186585088496,-1.7358664515063411,0.0,training,0.071,,0,1.7031251009636632,-3.6129710851715813,0.70762706,4.1470695
-0.8324733050720243,-0.969156201664421,-0.7905874373058734,-0.848313237479108,-1.38608018279427,0.4108174468447358,1.1124228977196686,0.7714525414649359,0.0,training,0.279,,0,2.6866004771775605,0.16452671139024255,-1.8188341,4.5478435
-0.6295896061012375,-1.4926799193461382,-2.3136774658883588,-0.7800068337819754,-0.8337907610159939,1.6845487531180523,0.4903280850357867,-0.3090463016072213,0.0,training,0.134,,0,2.892818915092244,-1.8205894461658787,-1.3689075,3.97988
-0.921823662077772,-0.896358144534187,-0.2442514044759791,-0.06576343735817447,0.07630368437967239,1.550605417941409,1.0037304302650316,-0.9390870806647602,0.0,training,0.35,,0,1.4603400019003712,-1.813743100467983,0.2805955,5.0273466
-0.01904746916320604,-0.26852957211809,-0.9845739473447329,-0.9764371024256956,-3.179284706223011,0.7615433382374599,0.5993850871775515,1.5158145363405695,0.0,training,0.0345,,2,2.6465923258005293,1.4460228452429496,-2.0451868,4.5517554
0.02763786301635156,-0.9232527020900352,-0.2865444417590181,-0.5656051047802807,0.015283662935999368,2.148981812672153,0.9295452947585268,-1.4511040365176926,0.0,training,0.2215,,0,1.020657238362214,-2.0080805127736956,0.22425824,5.2630157
-1.3239225588445966,-0.5878526376716128,-2.4687012002008126,0.6034444454541008,0.6053667764901027,1.60182655101771,-0.7065942663667553,-0.738956419388476,0.0,training,0.097,,0,2.0263088194156813,-2.783338780342644,0.50329405,3.6218803
0.5505342906455558,-0.6229678490432631,-0.3293779947390296,-1.0569647931419648,-1.1094082565277212,0.10649752892967823,0.6122369689828239,0.4208820195839106,0.0,training,0.399,,2,1.415748800934387,0.5922420889833091,-3.1100538,-1.6237208
-0.5661460436086309,-1.2436536828938367,-0.01291504161164509,-0.5283463786638716,0.9505264893030207,1.5014712803908978,1.297521531627834,-1.496762037363907,0.0,training,0.216,,0,1.1563704524405485,-2.2451949834424867,0.33231598,4.8877296
0.1013007849430919,-0.3479904966842428,-1.7282183649415523,0.04799263473135989,-0.6147312770353389,2.1042035907428502,-0.5153479053174338,-0.8408673043388557,0.0,training,0.1825,,0,1.2677870939127476,-1.864890277227671,0.057067838,4.8270793
-1.7171778287064137,-1.088268587676366,-1.3469617607214102,0.5317234280705266,0.7029567474569431,3.1659988544705375,0.6533998264871683,-1.9800935283218364,0.0,training,0.046,,0,1.8537121138577017,-4.018643061811739,0.7506756,4.2211237
0.45119659598760503,-1.1989428540522684,-0.3600619465804025,-0.8631131082509882,-0.709279989178442,1.6347263832520535,1.0214532995479988,-0.9823598348654572,0.0,training,0.237,,0,1.2163166564517285,-1.2625044179618279,-0.22466695,5.2652326
0.6859550459501552,-0.3246321549995341,0.7218555237148223,0.5977266828824195,1.821129231654513,1.3147459348526531,-0.0555529998137363,-2.455362077995644,0.0,training,0.084,,0,-1.2705137932908233,-2.5651748701755785,1.1680015,5.2331133
-0.6163895825759786,-1.4329935908698266,-1.4649026521052857,-1.3169675681197277,-0.8692800278830918,0.2193442409063618,1.0260059407090643,0.6443551901862403,0.0,training,0.1955,,0,3.005797909487773,-0.20948149991077714,-1.7587826,4.147767
-0.15584976185087307,-0.6252621750992854,-0.4664767595986707,-1.2579425044389836,-1.7086429474071796,1.1177977183208825,1.1742885304784476,0.5061285464351063,0.0,training,0.219,,2,2.2817152154079876,0.3442167392511152,-1.9074054,4.6187725
-0.36726823980157375,-0.42186754140673377,0.416141457071232,0.5258379178407712,0.6534844833336964,1.0663175502462416,0.4336473402492427,-1.2880940773385643,0.0,training,0.3955,,0,0.14981366671417012,-1.7151278915217443,0.9333243,5.073933
0.8728143355092216,-0.9604282898092756,-1.398852069555184,-0.2299715678186291,0.5473606872973036,0.6051717042468187,-0.5478430334194355,-1.0793399670644437,0.0,training,0.259,,0,0.5282380854279092,-1.7099561090572126,0.24433689,4.1062922
-0.3628725097015837,-0.6598094151679731,-0.5824238918417868,-0.5004938717919692,-1.2704138447513955,2.289567330508609,0.933093855158492,-0.6061151740242953,0.0,training,0.2085,,0,1.7743493020750667,-1.2380252122942672,-0.24962862,5.57386
-1.3607425911918036,-1.9967661818829172,-1.2987730865556444,-0.5626147312062535,0.7986075362643199,0.1926545644374896,1.1506780880082697,-0.4409247913390743,0.0,training,0.1715,,0,2.589464902444263,-1.9271507235869443,-0.6060254,3.7875116
-0.4129273683187094,-0.8738750593295381,0.22164379550543706,0.08728943430070746,0.0022931591353811567,2.324350086911036,1.0808998071500175,-1.708369345925778,0.0,training,0.1905,,0,0.7262280495293386,-2.3355294314201576,0.32955295,5.2116294
0.6238658956431039,-1.1885816941433416,-0.6589419385166964,-0.7319224726761259,-0.6704298732183603,2.085485138388404,0.7547042965196872,-1.3256027580068623,0.0,training,0.178,,0,1.0645328263368246,-1.7540663513006283,-0.17812304,5.21882
-0.793431598379817,-1.953528018643507,-0.7821737496097546,-0.918122949394505,1.0383459810767677,0.16610101142445838,1.332472116005642,-0.7049484725006262,0.0,training,0.2,,0,2.0778474968274336,-1.742032551582111,-0.4409375,4.2088246
-1.1221428545410683,-0.8597049259152402,-0.954664990805504,-0.4546687282664969,0.4277839596821045,1.6061634996651244,0.8229992354384179,-0.7401387848245107,0.0,training,0.281,,0,2.0385837700053497,-1.9523505034458903,-0.07435638,4.238447
-0.9801935164540556,-1.4358334652377829,-1.7204097162114724,-0.523925388099112,-0.4223286517196835,0.7858258229986986,0.6473047443569644,-0.02427774417780595,0.0,training,0.251,,0,2.6964436067159596,-1.376770247771202,-1.2776873,4.019039
0.3274482126588488,-0.8386921780719339,-0.3223789298592687,-0.4649981201930765,-0.8371672249248379,1.402181839466598,0.6751810680599228,-0.7258026634140762,0.0,training,0.344,,0,1.0487359820421718,-0.9834129543929602,-0.13887343,5.4415197
-0.10377830173113553,-0.5965618857142618,0.431321674781721,-1.0794601430401567,0.199522631398972,1.6907726794886484,1.4132891268773309,-0.9843326374908384,0.0,training,0.257,,0,1.1012123660294741,-1.1065219037346783,0.3079857,5.503773
-0.17214301880949642,-1.3560374466869471,-1.0846994252464015,-1.2805910530069258,-1.0398380984893951,1.5269865553336246,1.2027955991502928,-0.2749868314913838,0.0,training,0.1925,,0,2.41609968088324,-0.9702766738785529,-1.4085166,4.8132114
0.3751967424219212,-1.0222510240539753,0.04662664932444676,-0.21547082878776647,1.0440746484509724,0.7687773136942827,0.5113201032075355,-1.5249291535963565,0.0,training,0.315,,0,0.17049100933252648,-1.841524457427603,1.2900696,5.3041606
-0.13876837100902506,-0.2926429810161445,-0.7066732364105242,-0.10579834385088327,0.2514534729999204,1.1932080164230168,0.0022176890175689625,-0.7259004245466456,0.0,training,0.4635,,0,0.9326271662481377,-1.3652213841035141,0.23588552,4.9341116
0.4319311471457289,-0.6774779173387977,0.6277540112515447,-0.3959668988633495,0.1036682766926956,1.0857331292516508,0.8997263652040591,-1.1599343556712736,0.0,training,0.36,,0,0.2366825388812004,-1.0503328740096107,0.66516936,5.6720486
-1.0993140300721325,-1.7354336880969017,-0.2833457673841852,-0.9622473534133557,1.3749052434407527,2.642146830023013,1.9833947476172555,-2.162538854305432,0.0,training,0.0365,,0,1.820215607846607,-3.438915891457696,0.4289684,4.675632
-0.3997943292957607,-0.9230492172859772,-1.1998360866436448,-0.33485450645392234,0.6593903749147333,-0.2834860867165633,0.02604199353274728,-0.06817272789691982,0.0,training,0.411,,0,1.5619634087928385,-0.9281986853682902,-0.39328766,3.2051888
-0.4992972870407255,-1.4389808994717042,-0.8948810673460352,-0.30036573696835145,-0.016916773375091846,2.6860373663393844,1.0286669225756464,-1.7806249735600443,0.0,training,0.131,,0,1.5565795940193925,-2.981939762794793,0.40658244,4.463755
-0.05327673756886441,-0.5069468794677097,-1.3877117675934203,0.0635906646327004,-0.21660815310977835,2.4682845721071884,-0.16513502264149035,-1.330624416044876,0.0,training,0.168,,0,1.1105719414626152,-2.4036711828221176,0.20961827,4.722982
0.09089411336481544,-1.160234090623826,-1.1713310305508633,-1.030029280216952,-1.132991025315336,1.0102395754678697,0.733232437490914,-0.023379218837548763,0.0,training,0.26,,0,2.1193873469450284,-0.5835609141879774,-1.454639,4.5781536
-1.4364171246455932,-1.0863269673615032,-2.0824627486278997,-0.3802464262240344,-0.865257724909339,2.2157510428904916,0.6339788489399985,-0.2824129804353112,0.0,training,0.126,,0,3.096254273496353,-2.040113875588898,-1.1373279,3.976433
-0.4813467875880405,-1.5595964093413377,-2.0426786043716416,-1.0477164359714741,-1.9801754861843508,1.1999679308434454,0.8352437432797164,0.4777411609584191,0.0,training,0.084,,0,3.2538400606651985,-0.6293176581003517,-1.8914399,4.2437787
-0.2373418223119713,-1.1139006306806365,-1.5151703081048509,-0.8956104141262746,-1.7024654684237397,1.6048691794947465,0.7384936431284511,0.06569785821134387,0.0,training,0.1555,,0,2.563346972752563,-0.7729851147982508,-1.7490964,4.341027
-0.7375969708190321,-1.7902869529322862,-2.0250202388364067,-1.022805906654039,0.05342795939120434,0.4888335223705869,0.7129356331704556,-0.08661330811010255,0.0,training,0.172,,0,2.870807849967315,-1.4809238861805587,-1.1786638,3.8229287
-0.9246856681755012,-0.5608923791198014,-0.40927716218920657,0.4000766989276264,1.0476463499275246,1.044279136198238,0.28431857764783625,-1.0895767876680122,0.0,training,0.3695,,0,0.9057943206476599,-2.0979037328384664,0.69727796,4.6321106
0.0903906696195301,-0.2723849184063229,0.971653580357504,0.2474645204287705,-0.2177156192290053,0.7764994838492465,0.6900922579959553,-0.8156197827498457,0.0,training,0.4695,,0,0.021555557269570397,-0.6328994005717912,0.75658107,6.1529846
-1.3063938809122455,-1.1275399273070508,-1.2816726787145614,0.6283812950822,1.6898419170496506,0.8371202252873836,0.017848126129029675,-1.3182576389931455,0.0,training,0.146,,0,1.304494717739915,-3.0127108448733275,0.4416395,4.0089626
-0.3135433530924173,-0.7415995538280903,-1.7151467796822304,0.7165061449768174,1.1118576928577157,1.979194554358356,-0.696224880544305,-1.8815561630564328,0.0,training,0.0905,,0,0.6702402172729198,-3.4318995639351177,0.6411087,3.9460266
0.16587749429248752,-1.1941475417655945,-1.576444314433265,-1.0985762270485426,-1.975622247345578,1.4095621576967572,0.6799476079070252,0.1989780807759837,0.0,training,0.1145,,0,2.5117337789327716,-0.444042283960946,-1.8139435,4.3531947
-0.5822780742681467,-1.6354984023519616,-0.22787204051489626,-1.2939979075867087,-0.3237945816402015,0.9386088410399018,1.8730842140137431,-0.4001033874955285,0.0,training,0.22,,0,2.2625120163098305,-0.950430918089482,-1.0200386,4.915765
0.2121245452117501,-0.34260089220065143,-0.6105982946640419,0.7180921913090164,1.8435751403651155,0.9455193859157932,-0.7395733301266554,-1.8532488059965624,0.0,training,0.1895,,0,-0.4083260047972158,-2.644565687011954,1.0529145,4.619797
-0.03991714574925235,-0.6434606989229198,-0.042825577732208166,-0.2839223794372117,0.19698977479563007,1.1039047751822073,0.6278417750251675,-0.9194411955810524,0.0,training,0.4435,,0,0.7756579423713335,-1.2730548110238225,0.4506433,5.5283766
1.287778862298094,-0.2217722810464419,-0.14160723035694758,0.4846606386807309,0.551971026346344,2.0082933735792157,-0.5672642772194061,-2.2444816315865257,0.0,training,0.0915,,0,-0.9909910424770197,-2.3929455312801813,1.01038,5.2753825
-0.1290276100127117,-1.1281465919308555,-0.4739545871546697,-1.225011629454401,-1.170534032717451,1.805299950577951,1.4466548051192532,-0.4231963132650027,0.0,training,0.202,,0,2.08718099207728,-0.8432563765492221,-1.2801868,4.9274845
