f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
0.10219,-3.02658,-0.53628,-3.3613699999999995,1.70386,0.10890999999999999,-0.70129,-3.1749099999999997,2.0,training,0.04466666666666667,,2,3.8364330384531558,-1.2167885478613742,,
-1.9578200000000001,3.1684900000000003,-1.09699,-1.37649,-0.061320000000000006,-0.7430100000000001,-1.21117,-1.4990700000000001,0.0,training,0.06533333333333333,,2,0.5182223663665454,1.053518792728515,,
2.21434,5.06194,-0.05777,-2.24798,2.07868,1.37081,0.27994,0.5039600000000001,1.0,training,0.009833333333333333,,0,-1.0864338287971043,-0.28955743475198825,,
-0.07458,-1.31297,-0.81971,-1.08338,2.63472,2.02279,2.34329,1.10243,1.0,training,0.035833333333333335,,1,-1.9721956732091628,-2.4957122021872378,,
-1.14075,1.18649,-0.69512,-2.58407,1.18011,1.47831,-1.2435,-1.7619,2.0,training,0.17016666666666666,,2,1.8819032847846129,-0.3857217015385468,,
0.02046,1.6234600000000001,-0.1983,-0.94919,1.1041100000000001,1.25654,0.1266,0.43615,0.0,training,0.19133333333333333,,1,-1.0633192371212383,-0.04085360405446553,,
-0.32327,1.8940299999999999,-0.73511,-1.33589,3.20578,-1.0519100000000001,2.01618,2.36325,1.0,training,0.058,,1,-3.0907408317623295,-2.8628867775786566,,
1.6489200000000002,0.59305,-0.39161,-1.38173,0.81038,1.34863,0.65604,-1.18524,0.0,training,0.133,,0,0.11758110272362413,0.5198195159746013,,
-1.2479799999999999,-0.2453,-0.80474,-1.03544,1.17858,0.06532,0.45851000000000003,-0.20294,1.0,training,0.285,,1,-0.5203929935727585,-0.7536035883414949,,
0.5667300000000001,-1.81043,-0.2099,-3.5167599999999997,2.15718,0.82362,-0.79284,-2.3646700000000003,1.0,training,0.0615,,2,3.2880310582454717,-1.460200681772332,,
1.14143,0.33704,-0.44971000000000005,-1.82925,2.3832299999999997,0.29496999999999995,1.38486,0.2541,0.0,training,0.13333333333333333,,1,-0.8221835674418381,-1.5939557744906954,,
-0.8483,1.47727,-0.72727,-1.95745,0.44778,-0.5213300000000001,-1.0970600000000001,-1.9203400000000002,2.0,training,0.23183333333333334,,2,1.4800744630044216,0.5614462587346715,,
1.18862,1.4633200000000002,-0.11377000000000001,-1.65695,0.6049800000000001,0.19507,-0.46416999999999997,-1.29755,2.0,training,0.20933333333333334,,0,0.7508998962027149,0.8814591901014194,,
1.37919,2.13595,-1.26512,-1.7547400000000002,1.56047,-0.34891,1.7909,-0.93169,0.0,training,0.1575,,0,-0.846030186073289,-0.49147856463334966,,
-0.69547,0.68585,-0.35886,-0.81333,0.38750999999999997,2.09825,-0.39399999999999996,-0.49828,2.0,training,0.13916666666666666,,1,-0.15944172153713182,0.5745500696493236,,
-2.2194599999999998,0.08589,-0.0028399999999999996,-1.9603,1.9282400000000002,0.63276,-1.38225,0.44548000000000004,2.0,training,0.09383333333333334,,2,0.5713589640486435,-1.5759874183078884,,
-2.82932,1.23573,-1.9461,-4.635730000000001,1.6801,0.52272,-1.97255,-4.2821,2.0,training,0.026,,2,4.71614155988122,-1.4671521376854049,,
0.31354,1.4815,-0.11381,1.6696400000000002,-2.5613599999999996,1.1476600000000001,-0.38600999999999996,-0.96488,0.0,training,0.037,,0,-1.4248552534688614,4.450717525967733,,
1.23102,-2.0710599999999997,-0.21456,-3.8476800000000004,2.89043,0.2439,-0.12916,-2.0422700000000003,1.0,training,0.0395,,2,3.0192503595643414,-2.271291014267441,,
-0.9176700000000001,-2.88329,-1.56729,-4.38425,2.15489,-0.77432,-0.45936000000000005,-4.4109,2.0,training,0.018666666666666668,,2,4.845906687972045,-2.134616453382941,,
0.77104,2.33333,-0.7136899999999999,-1.34396,2.29251,-1.15026,1.7301,1.08964,1.0,training,0.11816666666666667,,1,-2.243281629929204,-1.4281357070155911,,
1.3845,0.4988,-0.5120899999999999,-0.48256000000000004,0.48248,1.4043700000000001,1.2712700000000001,-0.5284399999999999,0.0,training,0.12716666666666668,,0,-1.1064136487112217,0.7640205368303848,,
-0.06713999999999999,0.0114,-0.56907,-2.4302200000000003,1.24778,0.11596,-0.5472199999999999,-1.87305,2.0,training,0.25033333333333335,,2,1.7958125941527787,-0.3965224490531746,,
-3.14527,0.4672,-0.9638399999999999,0.8272700000000001,-0.92063,-1.41478,-0.33999,-0.10844000000000001,1.0,training,0.041,,1,-1.4646087301040958,1.4197527463213433,,
-2.46235,-0.5433,-1.1402,0.47871,1.06251,-0.53893,1.65792,1.48159,1.0,training,0.124,,1,-3.0184186012900467,-1.101064722992144,,
-1.3332899999999999,0.41775,-0.39379000000000003,0.31001999999999996,0.52676,-0.059820000000000005,0.5372,1.13286,1.0,training,0.1785,,1,-2.2194209397166684,0.11589489658878149,,
-1.16885,1.4875200000000002,-0.93625,-2.30743,1.46211,0.9721799999999999,-0.47223999999999994,-1.15631,2.0,training,0.2025,,2,0.872935040189965,-0.8012474191698044,,
-3.16953,0.8983899999999999,-1.72829,-2.81391,0.40569,-0.005220000000000001,-1.73128,-3.4618300000000004,2.0,training,0.07066666666666667,,2,3.146848283172208,-0.06686778474739341,,
0.1009,1.11083,-0.84216,1.1677600000000001,-2.68123,0.92776,-0.06583,-2.3282599999999998,0.0,training,0.04766666666666667,,0,-0.5087536842574093,4.385689372940522,,
-1.0563,0.72075,-0.31456,-1.03605,0.44586000000000003,0.67632,-0.80113,-0.59236,2.0,training,0.26466666666666666,,2,0.21841322671118202,0.45605847471205124,,
-0.45059,1.2344899999999999,-0.41872,-2.5425299999999997,0.80919,-0.12429000000000001,-1.53465,-2.10481,2.0,training,0.2025,,2,2.251496375330828,0.2797628923969946,,
0.5142399999999999,4.33408,-2.58204,-2.71429,2.17065,-1.10808,2.47436,-1.65188,0.0,training,0.0135,,0,-0.8723597411748706,-1.4093233809411405,,
-1.07263,-0.78261,-1.11824,-4.3644099999999995,2.77221,-0.95539,-0.81371,-2.7541,2.0,training,0.0575,,2,3.637212716851529,-2.59338682887649,,
-0.45403999999999994,1.6053899999999999,-1.88775,-0.25237,-1.25899,-0.16143,0.8251,-2.84881,0.0,training,0.06716666666666667,,0,-0.09190492379769633,2.3943076175136664,,
-1.18709,-1.22397,-0.8526100000000001,0.552,0.61092,-0.0037,1.68438,0.80011,1.0,training,0.13283333333333333,,1,-2.4525385348134465,-0.2928713447046213,,
2.4753,4.244219999999999,-1.15038,-1.27688,-2.2983700000000002,-0.26725,-0.7729199999999999,-4.89346,1.0,training,0.003833333333333333,,0,2.1427210506905183,4.877012753532949,,
-2.62288,0.89371,-2.6116099999999998,-0.37146999999999997,0.46736000000000005,1.06376,2.08154,-1.06535,0.0,training,0.041166666666666664,,1,-1.7235028982067249,-0.4694729050943944,,
-2.1840200000000003,-0.44363,-1.26288,0.96998,-0.60633,-0.50049,1.0304200000000001,-0.14844000000000002,1.0,training,0.09566666666666666,,1,-2.0398240375592387,1.0173690411230338,,
-1.61384,0.05777,-1.15137,0.28210999999999997,0.62575,-0.0879,1.4916200000000002,0.63979,2.0,training,0.18666666666666668,,1,-2.4247491515169983,-0.28906168553188427,,
1.8042599999999998,2.5695900000000003,-0.9174,-1.9773900000000002,0.15315,-0.14485,0.12111,-2.7341,0.0,training,0.0935,,0,1.170705033190231,1.5424531540423319,,
-0.69347,1.25254,-0.30295,-0.22912,0.9938899999999999,0.22366,0.53282,1.18161,1.0,training,0.20383333333333334,,1,-2.083822569690741,-0.18158116648805506,,
2.4579299999999997,2.91582,-0.9089700000000001,-1.30626,-0.5583,0.17547000000000001,0.45019,-2.8388,0.0,training,0.057666666666666665,,0,0.6252156891692136,2.5606726435915936,,
0.68524,0.38356999999999997,-0.37643000000000004,-0.08521000000000001,-1.7478099999999999,-0.8197,-0.72616,-2.6583,0.0,training,0.07533333333333334,,0,0.9708273827859817,3.4383901065509876,,
-0.00585,1.7804099999999998,-1.55246,-0.75835,0.07828,-0.75278,1.22082,-1.58415,0.0,training,0.174,,0,-0.7388636831811264,0.921976310528374,,
-2.27466,0.06343,-0.66775,-0.42923,0.28522,0.29721,-0.44064,-0.20252,1.0,training,0.17266666666666666,,1,-0.4854883574472668,0.20143185776488842,,
-0.02089,-1.90136,-0.25024,-1.09915,0.9748899999999999,-0.70597,0.28165999999999997,-0.76043,1.0,training,0.10233333333333333,,1,0.39120906392728855,-0.3191659650671924,,
0.39794,1.14963,-0.20434000000000002,-1.66685,0.07006,-0.42923999999999995,-1.16561,-1.9739,2.0,training,0.1995,,2,1.549528184799024,1.3465344739729668,,
1.59919,2.0853,-1.05693,-1.98439,0.92971,0.40173000000000003,0.8897700000000001,-1.92698,0.0,training,0.147,,0,0.3824522541601048,0.42520541347049967,,
1.5272299999999999,-2.11389,-0.12800999999999998,-0.21151,-0.91181,1.20815,0.1974,-2.31248,2.0,training,0.016,,0,0.9530372470974976,2.321646750988993,,
-3.11272,-0.93053,-0.62593,-3.3025,1.77607,-0.92999,-2.3032,-1.95422,2.0,training,0.06266666666666666,,2,3.349980894103598,-1.716342790569169,,
1.7743,1.9562099999999998,-0.8906,-2.19157,1.89451,-0.80899,1.37591,-0.9008,0.0,training,0.12133333333333333,,0,-0.30598871057609905,-0.7343033031132244,,
-0.38101999999999997,1.93135,-0.19519,-0.29412,-0.89849,0.06863,-1.1541700000000001,-1.13776,0.0,training,0.14133333333333334,,0,0.07258684109794614,2.4032129437874485,,
0.0202,-1.24424,-0.03028,-4.44187,2.21795,0.56872,-2.19041,-3.08157,1.0,training,0.0385,,2,4.847302477111773,-1.4497012944637202,,
-0.63554,2.18414,-0.90841,-0.8287399999999999,1.53585,-1.27471,1.1522299999999999,0.8755700000000001,1.0,training,0.16066666666666668,,1,-2.1484469161983424,-0.8504918047701839,,
-0.36879,1.52367,-0.73307,-1.78099,0.24197,-1.60489,-0.8555299999999999,-2.04889,2.0,training,0.16233333333333333,,2,1.3323954868849501,0.8980863941645469,,
-1.69606,1.82722,-0.90238,-0.63799,1.96315,-0.72622,1.18012,1.7924900000000001,1.0,training,0.12333333333333334,,1,-2.769195118163614,-1.6566296740812456,,
1.48245,0.5199,-0.27613000000000004,-0.41493,-1.4784700000000002,-0.78957,-0.55876,-2.7831799999999998,0.0,training,0.07333333333333333,,0,1.1546481038837348,3.321231023949913,,
-0.26193,0.5050399999999999,-1.3709799999999999,-1.54409,1.7557099999999999,-0.71017,1.62867,-0.5464600000000001,0.0,training,0.22483333333333333,,1,-0.8264347794818525,-1.3026656147030187,,
-1.93865,-0.19907,-0.6977899999999999,-2.29628,-0.0885,-1.5608600000000001,-2.28399,-3.1794700000000002,2.0,training,0.0755,,2,3.35736809108597,0.8626707041276587,,
-2.0102,0.23961,-0.15255,0.83572,-0.30994,0.20029,-0.30336,0.9990700000000001,1.0,training,0.09783333333333333,,1,-1.9624323798821628,1.0410674849361787,,
-0.65166,1.7670400000000002,-1.01853,-2.49241,1.1215600000000001,0.27396,-0.58828,-1.92166,2.0,training,0.2105,,2,1.4369610946921227,-0.24061322076534025,,
2.0746900000000004,0.25492,-0.03951,-0.86697,0.94825,0.38849,1.04102,-0.26488,0.0,training,0.114,,0,-0.7961598282305604,0.41840312327863116,,
2.24178,1.84913,-0.47583000000000003,-2.4845,1.7097,-0.8756799999999999,0.6422100000000001,-1.31781,0.0,training,0.08833333333333333,,0,0.5728385685017305,-0.29401338463367477,,
-0.37196,1.1154,-0.6964199999999999,-0.2065,0.71303,-1.28789,1.01874,0.4678,1.0,training,0.20766666666666667,,1,-1.9349626684473018,0.11536346803688707,,
-0.8625299999999999,0.85172,-0.75425,-2.46092,-0.7881199999999999,-0.53079,-2.50882,-4.2906,2.0,training,0.0385,,2,4.028906085752592,2.097803786327897,,
0.59015,-1.8667099999999999,-0.27771999999999997,-3.64658,2.80747,-1.09222,-0.26831,-1.7670099999999997,1.0,training,0.0465,,2,2.7400238849345255,-2.3079818416646942,,
-2.99251,1.02296,-1.16906,-0.75562,0.39676999999999996,-1.98695,-0.45266000000000006,-0.47623999999999994,1.0,training,0.04783333333333333,,1,-0.4190889657236465,-0.07140165634386553,,
-0.02901,0.81142,-0.2671,-1.44024,-0.5302899999999999,0.78671,-1.54789,-2.49302,0.0,training,0.1495,,2,1.9774538654651153,1.959826337921501,,
-2.7817,-0.90723,-0.23160999999999998,-2.34667,0.70914,0.14739000000000002,-2.64138,-1.88037,2.0,training,0.08,,2,2.9851755772331003,-0.27441664815948497,,
-0.7296199999999999,-0.47736999999999996,-0.71937,-3.43261,1.7185099999999998,-0.75126,-1.19215,-2.62768,1.0,training,0.14933333333333335,,2,3.2151862556750457,-1.1344530304236522,,
-1.55607,0.38244,-0.70207,-2.4205099999999997,0.73555,0.27082,-1.5770899999999999,-2.23068,2.0,training,0.21916666666666668,,2,2.393215750589433,-0.021008431486646884,,
1.6127,1.97984,-0.92863,-2.2438,1.53644,2.38758,0.9953700000000001,-1.4133200000000001,0.0,training,0.050333333333333334,,0,0.21443101336069637,-0.2904488048080306,,
0.5159199999999999,2.33669,-0.37498000000000004,-1.48108,1.10735,0.6024,0.03767,-0.29309,2.0,training,0.2275,,0,-0.43958436647327437,0.13866371409528677,,
3.7558,3.5680699999999996,-0.92742,-2.87437,3.3089999999999997,0.34806,2.7908,-0.0061600000000000005,0.0,training,0.006166666666666667,,0,-1.4585654485889885,-1.896749339689205,,
1.06023,0.5080399999999999,-0.84329,-0.16689,-1.0034100000000001,0.82901,0.61036,-2.2012099999999997,0.0,training,0.113,,0,-0.009056324203146171,2.482812389140157,,
-3.31385,-2.07167,-1.32133,1.49583,-0.17027,0.34576,1.56213,0.87484,1.0,training,0.045,,1,-2.91392209764021,-0.010375856807560091,,
-2.3641400000000004,0.6692100000000001,-0.9771299999999999,-3.06367,1.0674299999999999,0.05996,-1.98363,-2.5937099999999997,2.0,training,0.15083333333333335,,2,3.0685176048481146,-0.5759292944769032,,
0.9927,-0.03635,-0.30041999999999996,-0.66175,0.5027,-0.81001,0.69393,-0.6186699999999999,0.0,training,0.18316666666666667,,0,-0.5291780939079455,0.6510397037777995,,
0.35586999999999996,0.59723,-1.1119,-1.58169,2.97896,0.10903,2.5685599999999997,1.05413,0.0,training,0.11266666666666666,,1,-2.205370063177995,-2.65874562710203,,
0.53163,-2.0972,-0.53623,-2.18125,0.9658100000000001,0.55033,-0.0732,-2.49966,1.0,training,0.08166666666666667,,2,2.2512964308947696,-0.1859589061006603,,
-0.6155,0.90061,-1.1237,-0.6096600000000001,1.94075,-0.13541,2.1213900000000003,1.2092200000000002,1.0,training,0.194,,1,-2.7205258803020413,-1.5814807412292766,,
-1.7571,0.5249199999999999,-0.31477,-1.87047,1.30211,0.80067,-1.21459,-0.45874,2.0,training,0.1875,,2,0.8522912949706922,-0.7180215979320634,,
-1.9969999999999999,0.97664,-1.1516,-0.41235,2.07709,2.6793400000000003,1.7528299999999999,1.90218,1.0,training,0.03883333333333333,,1,-3.1102762529961088,-2.0215012864092357,,
1.60683,1.2252,-0.59367,-1.32853,1.13355,-1.53649,1.15744,-0.70075,0.0,training,0.14083333333333334,,0,-0.6227750824644593,0.10338954232308561,,
-2.67457,-1.3789200000000001,-0.37976,1.5061200000000001,-0.61144,2.01336,0.21056999999999998,1.0506,1.0,training,0.033166666666666664,,1,-2.3416175395749903,0.9970919346982776,,
0.16445,1.12911,-0.22989,-0.14139000000000002,0.43849,-0.67635,0.50378,0.43963,1.0,training,0.217,,1,-1.620914292354089,0.6821402063378328,,
0.42746999999999996,2.46483,-1.7304400000000002,-1.59954,1.0397399999999999,-0.25292,1.6079299999999999,-1.47722,0.0,training,0.155,,0,-0.6715819866034562,-0.09975264111158322,,
-1.26397,1.21072,-1.6562599999999998,-0.8053100000000001,2.38574,1.18658,2.65236,1.33854,1.0,training,0.106,,1,-3.1046043725229424,-2.339960983106817,,
-0.31959,1.04567,-0.59477,-0.9286700000000001,-0.9847299999999999,-0.03567,-1.17689,-2.55691,0.0,training,0.153,,0,1.4315836336400973,2.3792146746532095,,
1.19349,-0.24181,-0.19701,-1.01045,1.26241,0.01294,0.97972,-0.10099999999999999,0.0,training,0.169,,0,-0.7191327388363435,-0.24049871908027254,,
-0.24566,-0.02336,-0.057139999999999996,-1.83475,0.26834,-0.58778,-1.56164,-1.96763,2.0,training,0.19466666666666665,,2,2.0939371379079965,0.8776685189186955,,
0.66732,-1.18979,-0.02132,-2.55372,4.36252,-0.65446,1.68955,1.92019,0.0,training,0.0105,,1,-1.1891480306502502,-4.228116540079397,,
-1.30136,-1.29215,-0.3937,0.6245,-0.33295,-0.33221999999999996,0.31008,0.03279,1.0,training,0.09616666666666666,,1,-1.2671646024944945,0.9818006952890426,,
0.18152000000000001,1.83982,-0.9125200000000001,-0.64427,0.9421,-2.46029,1.28698,0.10701,1.0,training,0.09383333333333334,,0,-1.7735304839898411,-0.0017351921656708624,,
0.94047,-1.73213,-0.53791,-3.43813,2.91093,2.0074799999999997,0.5233399999999999,-1.60215,1.0,training,0.019333333333333334,,2,2.071256838451255,-2.417498233250167,,
-1.63176,0.32455,-0.52722,-2.7121,1.5210700000000001,1.3088899999999999,-1.46505,-1.4669,2.0,training,0.17666666666666667,,2,2.083405595270727,-0.9680406485983061,,
-0.7235699999999999,1.97786,-2.26573,-2.43801,3.31181,-0.87046,2.8776900000000003,0.08431,0.0,training,0.04533333333333334,,1,-1.7637533229808946,-3.3344986877192344,,
-3.39475,0.07948,-1.07875,-3.33175,1.2501799999999998,-0.83183,-2.41228,-2.7050099999999997,2.0,training,0.07633333333333334,,2,3.5902600287766027,-1.0860516302182754,,
0.98236,0.71123,-0.62262,-0.9330299999999999,-0.029519999999999998,0.58049,0.34097,-1.7007599999999998,0.0,training,0.208,,0,0.25351774371890945,1.3727814510406313,,
-2.64282,-0.38592,-0.06522,-0.22336,-1.2983200000000001,-0.8859899999999999,-2.49993,-1.5490700000000002,1.0,training,0.0175,,2,1.4081289737942755,2.213118600341636,,
-1.63561,1.33988,-0.4055,-1.77825,1.7873700000000001,-0.9422299999999999,-0.6249600000000001,0.37301999999999996,2.0,training,0.14766666666666667,,1,-0.1803570162462148,-1.2564732405711212,,
-0.35607,-1.03704,-0.69984,-1.30053,3.3421300000000005,1.04244,2.3961,1.93782,0.0,training,0.035333333333333335,,1,-2.4238538113151824,-3.376274948021994,,
1.8109099999999998,2.24202,-0.8663,-1.30702,-0.079,0.31787,0.53225,-2.22493,0.0,training,0.1265,,0,0.3494491335947352,1.7543952730352717,,
0.56938,2.95566,-0.00937,-0.96649,1.23834,1.32345,0.11392999999999999,0.9227799999999999,1.0,training,0.08316666666666667,,0,-1.5796808728391158,0.10265597357509992,,
2.4474,2.53935,-0.88295,-2.8268400000000002,1.82932,-0.8565200000000001,0.99082,-1.7772,0.0,training,0.05416666666666667,,0,0.6726780566506902,-0.39069207761168867,,
0.9109799999999999,1.60293,-0.17681,-0.9861700000000001,-0.16568,0.7390899999999999,-0.53955,-1.39382,2.0,training,0.196,,0,0.41694670546364904,1.7532777137626028,,
1.28772,2.86747,-1.4298,-2.08683,0.75793,-1.02634,0.9076700000000001,-2.30672,0.0,training,0.09066666666666667,,0,0.43425006108380704,0.5873521928947141,,
-0.61253,1.46278,-0.5907600000000001,-1.35039,-0.051620000000000006,-1.3311,-0.9969600000000001,-1.74185,2.0,training,0.1855,,2,0.9992570447574675,1.214366020790994,,
-1.79365,-0.4829,-1.3772799999999998,-1.33618,0.03,0.012320000000000001,-0.27338,-2.41265,1.0,training,0.13966666666666666,,2,1.303495494972839,0.46385138162619444,,
-2.8402700000000003,0.5299699999999999,-0.62937,-1.4308100000000001,0.66359,2.13805,-1.45925,-0.73402,1.0,training,0.06266666666666666,,2,0.8202328908334927,-0.22215318399358278,,
-0.47806000000000004,1.60679,-0.9515,-0.9249799999999999,2.28682,0.52295,1.8798599999999999,1.51522,1.0,training,0.15966666666666668,,1,-2.720942992141925,-1.836200203998993,,
0.06167,2.3540200000000002,-0.46861,-1.26091,1.46784,0.062279999999999995,0.43851,0.46876999999999996,2.0,training,0.216,,0,-1.2527498868676978,-0.45325083895945667,,
-0.14357999999999999,1.2748,-0.5133,1.3327799999999999,-2.82733,-0.81583,-0.6067600000000001,-1.9787099999999997,0.0,training,0.04666666666666667,,0,-0.5380194729078135,4.597274297669337,,
-0.53078,-0.7666,-0.10792,-3.4858300000000004,2.5828,-0.85298,-1.2053,-1.25024,1.0,training,0.08533333333333333,,2,2.5770842061772754,-2.079685692988276,,
-3.28579,0.42212,-1.0882100000000001,0.38809,0.9848899999999999,1.2111,0.92496,1.6925700000000001,1.0,training,0.07816666666666666,,1,-2.934904240013994,-1.0142725963832837,,
-0.5302100000000001,1.80215,-0.78762,-0.23185999999999998,-1.23564,-0.48841,-0.6524,-1.9244599999999998,0.0,training,0.13466666666666666,,0,0.19589973423282214,2.6356343114539,,
-1.8686900000000002,-1.01864,-0.35767,1.0409899999999999,-0.07207999999999999,-0.58663,0.55933,1.0917299999999999,1.0,training,0.09933333333333333,,1,-2.3329148108076594,0.5409008501457298,,
2.5033,1.7308599999999998,-0.14678,-2.05487,0.98621,-0.8588100000000001,0.15641,-1.53593,0.0,training,0.08766666666666667,,0,0.777553558548442,0.705133897132893,,
0.09998,2.12906,-0.44491,-1.2859,0.21029,0.56071,-0.61898,-1.2072,2.0,training,0.23066666666666666,,0,0.35103438396989345,1.1409003227304677,,
1.15486,0.87564,-0.36927,0.63634,-0.69544,0.23869,1.00967,-0.38279,2.0,training,0.095,,0,-1.7725434927390822,2.190537623386584,,
-2.5586,1.35028,-1.74091,-3.07373,0.76651,-1.32742,-1.39805,-3.3553599999999997,2.0,training,0.06883333333333333,,2,2.9796915114640674,-0.3413761886266754,,
-0.71272,-1.19325,-1.5822399999999999,-3.18226,1.35222,-0.36622,-0.0347,-3.5815300000000003,2.0,training,0.06816666666666667,,2,3.0911888612975504,-0.9795988232597216,,
