f0,f1,f2,f3,f4,f5,f6,f7,closest_centroid,a,r
0.451196595987605,-1.1989428540522684,-0.3600619465804025,-0.8631131082509882,-0.709279989178442,1.6347263832520535,1.0214532995479988,-0.9823598348654572,0,3.1572871120056343,2.0010000000000003
0.6859550459501552,-0.3246321549995341,0.7218555237148223,0.5977266828824195,1.8211292316545131,1.314745934852653,-0.0555529998137363,-2.4553620779956438,0,2.924400316191985,0.3335
-0.6163895825759786,-1.4329935908698266,-1.4649026521052855,-1.3169675681197275,-0.8692800278830918,0.2193442409063618,1.026005940709064,0.6443551901862403,0,3.817117942179749,1.334
-0.15584976185087307,-0.6252621750992854,-0.4664767595986707,-1.2579425044389836,-1.7086429474071796,1.1177977183208823,1.1742885304784476,0.5061285464351063,2,2.9623145132477475,0.3335
-0.36726823980157375,-0.42186754140673377,0.41614145707123196,0.5258379178407712,0.6534844833336964,1.0663175502462416,0.4336473402492427,-1.2880940773385645,0,2.857175284608215,1.334
0.8728143355092216,-0.9604282898092755,-1.398852069555184,-0.22997156781862912,0.5473606872973036,0.6051717042468187,-0.5478430334194355,-1.0793399670644437,0,3.17103561945843,0.3335
-0.3628725097015837,-0.6598094151679731,-0.5824238918417868,-0.5004938717919692,-1.2704138447513955,2.289567330508609,0.9330938551584919,-0.6061151740242953,0,3.2259677606992874,1.0005000000000002
-1.3607425911918036,-1.9967661818829174,-1.2987730865556444,-0.5626147312062535,0.7986075362643199,0.1926545644374896,1.1506780880082697,-0.44092479133907425,0,3.8515921967088964,1.334
-0.4129273683187094,-0.8738750593295381,0.22164379550543706,0.08728943430070746,0.0022931591353811563,2.324350086911036,1.0808998071500175,-1.708369345925778,0,2.66397830131923,1.0005000000000002
0.6238658956431039,-1.1885816941433416,-0.6589419385166964,-0.731922472676126,-0.6704298732183603,2.085485138388404,0.7547042965196872,-1.3256027580068623,0,3.5323961517756843,1.0005000000000002
-0.793431598379817,-1.9535280186435067,-0.7821737496097546,-0.918122949394505,1.0383459810767677,0.16610101142445838,1.3324721160056419,-0.7049484725006262,0,4.057139544357752,1.6675
-1.1221428545410685,-0.8597049259152402,-0.954664990805504,-0.4546687282664969,0.4277839596821045,1.6061634996651244,0.8229992354384179,-0.7401387848245107,0,3.407840246219389,3.335
-0.9801935164540556,-1.4358334652377827,-1.7204097162114724,-0.523925388099112,-0.4223286517196835,0.7858258229986986,0.6473047443569644,-0.02427774417780595,0,4.128982014916497,5.6695
0.32744821265884877,-0.8386921780719339,-0.3223789298592687,-0.46499812019307646,-0.8371672249248379,1.4021818394665981,0.6751810680599228,-0.7258026634140762,0,2.555530988182646,2.3345000000000002
-0.10377830173113552,-0.5965618857142618,0.431321674781721,-1.0794601430401567,0.19952263139897197,1.6907726794886484,1.4132891268773307,-0.9843326374908385,0,2.2828815157655993,0.6695
-0.17214301880949642,-1.356037446686947,-1.0846994252464015,-1.2805910530069258,-1.039838098489395,1.5269865553336246,1.2027955991502928,-0.2749868314913838,0,3.795979148207476,1.334
0.3751967424219212,-1.0222510240539753,0.04662664932444676,-0.21547082878776647,1.0440746484509724,0.7687773136942827,0.5113201032075355,-1.5249291535963565,0,2.433183542801811,3.3400000000000003
-0.13876837100902506,-0.2926429810161445,-0.706673236410524,-0.10579834385088327,0.2514534729999204,1.1932080164230168,0.0022176890175689625,-0.7259004245466456,0,2.480287890307436,4.0145
0.4319311471457289,-0.6774779173387977,0.6277540112515447,-0.39596689886334946,0.1036682766926956,1.085733129251651,0.8997263652040591,-1.1599343556712736,0,1.521876271090504,4.3425
-1.0993140300721325,-1.7354336880969017,-0.2833457673841852,-0.9622473534133557,1.3749052434407527,2.642146830023013,1.9833947476172553,-2.162538854305432,0,5.101330691051383,0.3335
-0.3997943292957607,-0.9230492172859771,-1.1998360866436448,-0.33485450645392234,0.6593903749147333,-0.28348608671656333,0.026041993532747276,-0.06817272789691982,0,3.0669930882019854,2.3395
-0.4992972870407255,-1.438980899471704,-0.8948810673460352,-0.30036573696835145,-0.016916773375091846,2.6860373663393844,1.0286669225756464,-1.7806249735600443,0,3.7538409210721193,1.334
-0.05327673756886441,-0.5069468794677097,-1.3877117675934203,0.0635906646327004,-0.21660815310977835,2.4682845721071884,-0.16513502264149035,-1.330624416044876,0,4.251006889326536,1.0005000000000002
0.09089411336481544,-1.160234090623826,-1.1713310305508633,-1.030029280216952,-1.1329910253153361,1.0102395754678697,0.733232437490914,-0.023379218837548763,0,3.4724839953002355,2.668
-1.4364171246455932,-1.0863269673615032,-2.0824627486278993,-0.38024642622403443,-0.865257724909339,2.215751042890492,0.6339788489399985,-0.28241298043531116,0,4.858743818176536,0.667
-0.4813467875880405,-1.5595964093413377,-2.0426786043716416,-1.047716435971474,-1.980175486184351,1.1999679308434454,0.8352437432797164,0.4777411609584191,0,4.810247755944641,2.0010000000000003
-0.2373418223119713,-1.1139006306806365,-1.5151703081048509,-0.8956104141262746,-1.7024654684237395,1.6048691794947463,0.7384936431284511,0.06569785821134388,0,3.981326933459166,1.334
-0.7375969708190321,-1.7902869529322862,-2.0250202388364067,-1.022805906654039,0.053427959391204344,0.48883352237058686,0.7129356331704556,-0.08661330811010255,0,5.008707219466686,2.668
-0.9246856681755012,-0.5608923791198014,-0.40927716218920657,0.40007669892762643,1.0476463499275246,1.044279136198238,0.28431857764783625,-1.0895767876680122,0,3.3257122180242233,1.334
0.0903906696195301,-0.2723849184063229,0.971653580357504,0.24746452042877054,-0.2177156192290053,0.7764994838492465,0.6900922579959553,-0.8156197827498457,0,1.755505457851911,1.6775000000000002
-1.3063938809122457,-1.1275399273070508,-1.2816726787145614,0.6283812950822,1.6898419170496506,0.8371202252873836,0.017848126129029675,-1.3182576389931457,0,2.78214214885206,0.3335
-0.3135433530924173,-0.7415995538280903,-1.7151467796822304,0.7165061449768174,1.111857692857716,1.9791945543583558,-0.696224880544305,-1.8815561630564328,0,4.37612833610711,1.0005000000000002
0.16587749429248752,-1.1941475417655945,-1.576444314433265,-1.0985762270485426,-1.975622247345578,1.4095621576967572,0.6799476079070252,0.1989780807759837,0,4.1891899014044975,1.334
-0.5822780742681467,-1.6354984023519616,-0.22787204051489623,-1.2939979075867087,-0.3237945816402015,0.9386088410399018,1.8730842140137431,-0.40010338749552854,0,3.58478996198361,1.6675
0.21212454521175006,-0.34260089220065143,-0.6105982946640419,0.7180921913090164,1.8435751403651153,0.9455193859157933,-0.7395733301266554,-1.8532488059965626,0,3.7464062499572286,0.3335
-0.03991714574925235,-0.6434606989229198,-0.042825577732208166,-0.28392237943721166,0.19698977479563012,1.1039047751822073,0.6278417750251675,-0.9194411955810524,0,2.268435334544794,4.679
1.2877788622980941,-0.2217722810464419,-0.14160723035694758,0.4846606386807309,0.551971026346344,2.008293373579216,-0.5672642772194061,-2.2444816315865257,0,2.577652466242645,0.6695
-0.1290276100127117,-1.1281465919308555,-0.4739545871546697,-1.225011629454401,-1.170534032717451,1.805299950577951,1.4466548051192532,-0.4231963132650027,0,3.623559049233272,1.0005000000000002
-0.31946988834542644,-1.121888608763124,-0.7773504168476802,-0.40262809865455124,0.3796969378619321,-0.0317778722551628,0.4547773162972057,-0.27046550582510936,0,2.8210218835925995,2.668
-1.0064969241628392,-1.5292253969556089,-1.3761560359080685,-0.985132199540202,-0.395281300317103,1.023490443834745,1.1863133632261789,-0.09152429056132504,0,4.004289474958164,4.335500000000001
-0.8909509790747177,-0.013144079996814937,0.02369976098300708,0.7245525171970465,0.6443671015857005,2.7650823634165262,0.35561753080375913,-1.8679078598352934,0,4.4468480564532005,0.667
-0.3682673432030995,-1.3001433419367336,-0.7668402650619223,-0.6833744818651128,-0.29988620092739643,2.4823741299307507,1.1778459086103688,-1.3815551234517374,0,3.37779484871019,1.6675
-0.731340806045983,0.6667510075493044,0.9900505144407663,0.8472518773032262,0.6132047079493921,1.8024407072121211,0.28295496119534685,-1.2551136671248653,0,3.284466910167801,0.3335
-0.115016012766952,-2.56051383702163,-2.0139389441912163,-2.2915421012366908,-2.0557624885104677,0.5961783264486769,1.8111433622165034,0.7221109517643394,0,6.690903941840741,0.3335
-1.7144161138952452,-1.8480551491696802,-1.8364448947490646,-1.6415920299932614,-1.5923367697369608,0.11944371009496646,1.7680934943356905,1.4913750978128053,0,5.6322243696878225,0.3335
0.4669173530038961,-0.6864383065427531,0.10263364438820856,0.06166017603619946,1.4777811968129364,0.43434423708988423,0.0717325045422002,-1.5277592562745437,0,2.3409289208587136,2.0035
1.0982002336555807,-1.1785025510437126,-1.0283562485747857,-0.6736812677017757,0.1649970032892488,1.1013209980728198,0.042594657052702815,-1.2822996985980335,0,3.08361555064692,0.667
-0.42587360942717417,-1.0694407833463495,-1.646486103363438,-0.36036899420533364,0.5683222711287039,0.9162383300511651,0.05342618225422847,-0.6934797697888058,0,3.7587838598040655,5.336
-0.4107267267411956,-0.9642490577356035,-0.9408409842143508,-0.7401884990129161,0.5369149869061489,0.6589215272547054,0.5712991698016593,-0.4649278117419074,0,3.0239916619752423,6.003
0.39872663911461215,-1.8117695587044225,-1.519738331894715,-1.542623369844504,0.13188275500498803,-0.8887551568574585,0.5813758807857698,0.3224446744458719,0,4.9568053843249995,0.3335
0.2494953898317401,-1.1239633494293662,-0.7119190250925983,0.364334440236019,1.5550213870937806,0.3279587682228237,-0.2573987947057275,-1.594016095663752,0,3.5610604065504847,0.3335
-0.07291959527289522,-1.148402163136849,-0.36634314869114654,-1.1431836262868589,-0.9733277246443648,0.3481705018509947,1.2167727654907001,0.2514772978591369,0,2.4708501969953254,2.0010000000000003
0.5159863141875188,-1.3329317562780405,-0.03852456451845766,-1.5531609201848466,-0.8558849093304614,0.727294870151215,1.5048317735768906,-0.25569937381759916,0,3.144912060370861,0.667
-0.9812765717414434,-0.6894628763257226,-0.6178161264402398,-0.0031558435108577556,1.1264146463925147,1.6876691391908927,0.5523820942261768,-1.3399297281392115,0,3.42507747000257,2.0010000000000003
-0.4743461346825364,-0.7972526007325609,-0.4260472785877922,-1.004407288509723,0.24746936319524018,1.067179169491551,1.0463469838679142,-0.45220758831116226,0,2.4314073012291617,4.3405000000000005
0.9191941236569329,0.14515317203399652,-0.3455570814194096,0.11394409428683604,-1.1778607761548041,1.7970812340873774,-0.3415349132829704,-0.7819460454519442,0,3.069776096231997,0.3335
0.06387815236243735,-1.195729619082204,-0.700844611612797,-0.2956459543890113,0.7939253847738544,-1.3603667102899788,0.06861672804968427,0.062010264396792546,0,3.1274764618817326,0.3335
-0.4335174188453574,-1.0227641589843672,-0.6309748303052246,0.07830232171891112,-0.4846633793392234,0.843565722341783,0.5202642566567527,-0.5053263889889651,0,2.6176138453191538,3.676
-1.0224086447041545,-1.2564690931511155,0.04736354400098524,-0.8706346708092043,-0.3858524699928153,1.5697886554612588,1.9006780579615568,-0.5993704763579297,0,3.720185433837464,1.0005000000000002
-1.0298445501924578,-1.856236919231449,-3.2988853814520027,-1.6346581941574327,-2.3969143123106766,0.39458375844455124,0.7452013058127058,1.708059048739078,2,6.813466784573587,0.3335
0.10259121751961979,-0.792559663966678,-1.3399023489902202,-0.1836788924405052,0.3473291020396427,1.0621058914397903,-0.19552156439203588,-0.8854126565164018,0,3.018237637931091,2.668
0.004289758400874508,-1.2231693990599108,-0.526175106322118,-0.8827892403540967,0.3784504099145671,-0.4455676318840502,0.7068624803590674,-0.06326859244745257,0,2.8402411056062573,1.334
0.07477234502954051,-0.9162166465260929,-0.007675580033529009,-0.5668878266175287,-0.06536098093273422,1.0618630087369452,0.9219891966678196,-0.8450003890856935,0,2.3197892862756455,5.338500000000001
-0.4186512366432253,-0.30551792427655133,-0.42164210019981274,0.10325858435309057,0.75143396094771,1.8655612503708814,0.22595727985214037,-1.3887606867884126,0,3.66952293977218,2.3345000000000002
-1.0871049818167777,-1.07766372965866,-0.022628224707353026,-0.5183132334847925,0.5412980139148215,0.3138709511688473,1.3064926373587329,-0.31402539749733527,0,2.5504469826295626,1.6700000000000002
-0.06083901907666625,-1.3959275825544182,-1.0493315151254055,-1.0622599661974501,-0.4717357913569238,0.6078449079667277,0.8761718835358894,-0.16450259637805587,0,3.223892009684361,4.6690000000000005
-1.2332870479160782,-1.8481375122667763,-3.2514227690494613,-2.029210773900552,-0.7487086192485104,-0.9852427929073792,0.6590994764764353,1.979473088754015,2,7.208267175770931,0.3335
-0.5640885607433634,-1.971092986843658,-2.435501299121672,-1.2310243929888194,-0.4257243510898522,1.290933789904599,0.7790027271278948,-0.3270887711626394,0,5.717900001546422,0.667
-0.5287037623123935,-0.9501774488760638,-0.29033874104914176,-0.23362678367593606,0.14476240225421355,2.028705864729523,0.9805110557494436,-1.3619069364444047,0,3.033529437955744,3.0015
-0.056627843896315394,-1.2949327829546835,-0.4456508160851022,-0.7022257889987673,-0.8230488426322625,0.10160178436537323,0.955917796232124,0.08194574593705445,0,2.4848877569108243,2.668
0.3106573957606888,-0.7688812756985157,0.7740785372319593,-0.10505650828878155,-0.044898911111127336,-0.28711181358265214,0.7558276529335763,-0.42724241508273025,0,2.30065552659737,0.9945
-0.5231477212036062,-1.120664087878068,-1.094296867381526,-1.2237745269480917,-0.5239159673815965,0.8750277754589417,1.0353512069903652,0.10339486021208155,0,3.0081752154018844,4.6690000000000005
-1.9144377076292056,-1.2298555114685337,-0.9811595179747794,-0.3408364517241201,1.1464110490545265,1.381750414327607,1.177876866810651,-0.848039859834989,0,3.097394879860518,0.3335
-1.2093189535805244,-0.7230070885381223,-0.9681359554400918,-0.1114010217715248,0.4856860579455306,0.14821827177008337,0.3797787412322781,0.054304801931799776,0,2.666780351460484,2.342
-2.4586313048809108,-1.6316155386419338,-2.6169538044473524,0.060446532633186285,1.13899289937487,1.150292708991201,0.4314769499140754,-0.5294241432828333,0,4.278574946049746,0.3335
1.0513746278620446,-1.1579461530587383,0.4452504846289428,-0.324666113247865,0.696169417176408,0.9021904554705756,0.6403010122329847,-1.8163892322971917,0,2.5939074573764684,0.667
-0.45843023871938904,-1.5490660956219595,-2.325667720804244,-0.7927403282284237,-1.0842216027843272,0.23709344136540317,0.26611276719470656,0.5678022867078523,0,4.985824404962186,0.3335
0.19771216188355312,-1.1232182833872855,-0.21413344118339916,-1.6535595093246154,-2.482714427227623,1.6041234086470515,1.8132459980212645,0.30578249750109326,0,4.645449911698163,0.667
-0.11252306146257046,-0.2909130421682297,-0.9563251610724975,0.22005140066868045,-0.9611155398704614,1.9924215264651075,-0.06030669991617722,-0.7171699872214855,0,3.066159382682992,1.0005000000000002
0.49882310767282145,-0.2513487877906864,-0.0007215692720893483,-0.5789554751401248,-1.5091666872015377,1.6909545527512009,0.6549583934706168,-0.37368584823141104,0,2.8891221842000574,0.3335
0.09094828038373529,-1.5477509926679058,-0.3622646997584113,-1.6297884912905383,-0.8454271799427865,1.1490860886263692,1.7201747319546554,-0.3464863533597082,0,3.679709762055455,1.0005000000000002
-0.5412223944633623,-1.2341978834542677,-1.3230182724962298,-0.216471375761198,0.07158864825032167,1.066349380349412,0.39333504759642446,-0.7038274429500538,0,3.66147372591228,6.67
-0.09782963959701792,-0.9086290914675592,-1.0618710220479468,-0.9263030233296524,-0.37728231736451745,1.6662364986889617,0.689982702160649,-0.6260320559004509,0,3.3643190941963983,2.0010000000000003
-1.5077247753506673,-1.9973840018821778,-2.3961393641224857,-0.8726673977677134,-0.5536606710977484,1.4032766807510035,1.0792231045508207,-0.1136116196034371,0,5.5075597888799095,1.334
0.3933041291999022,-1.1054552471022439,-0.05821999713469613,-0.8659647691455314,0.2695425775521197,-0.15681934385827895,0.7922830087077474,-0.38024522908723996,0,2.607802137488667,0.667
-0.7233380045600039,-1.671739756999968,-1.5486693646193261,-0.41243523049780234,0.7296418354908837,-0.617536598520542,0.3556156585861491,-0.04471051480284963,0,3.7963769504744223,1.334
0.2746818282983297,-0.9542500680394127,-0.14810848025219545,-0.5730850862042381,0.4913391241237695,1.0752846231003268,0.7064723093954817,-1.1858398546131927,0,2.3301875338194398,4.0120000000000005
-1.052095324537466,-1.6771075002604088,-0.8302421540536111,-0.5505553287978016,0.7843787278119333,0.8536130001333521,1.206744545910495,-0.8860404603155635,0,3.3533943193519677,2.668
-1.0531210909586532,-1.2130252819279936,-1.1767724634429522,-0.5139466413749901,0.25414516883890753,2.151749018136021,0.9862699142345586,-1.1143856901855476,0,3.8997400852936526,2.3345000000000002
